Larger Text,Smaller Text,Symbol
Accelerometer,"Next, let’s set up Kilo to duplicate the last entry in the list by shaking the phone. Add 
 the following function to the end of 
 kilo.js
 :
  
  
  
  
 function dupeEntryById(entryId) {
  
  if (entryId == undefined) {
  
  
  alert('You have to have at least one entry in the list to shake a dupe.'); } else {
  
  
  db.transaction(
  
  function(transaction) {
  
  
  transaction.executeSql(
  
   
  'INSERT INTO entries (date, food, calories, latitude, longitude) ' +
  
  
  'SELECT date, food, calories, latitude, longitude ' +
  
  'FROM 
 entries WHERE id = ?;', 
  
  [entryId],  function() {
  
  refreshEntries();
  
  }, 
  
  errorHandler
  
   
  
  );
  
   
  }
  
  
  );
  
  }
  
  startWatchingShake();
  
 }
  
 This line makes sure an 
 entryId
  was passed to the function. If not, the user is 
 notified.
  
 Begin the usual database transaction steps.
  
 Define an 
 INSERT
  statement that copies the values from the specified 
 entryId
 . This
  
 is a type of query you haven’t seen before. Instead of using a list of values for the 
 INSERT
 , this takes the values from the results of a 
 SELECT
  query for the specified 
 entryId
 .
  
 Pass the 
 entryId
  into the prepared statement, replacing the 
 ?
  in the 
 SELECT
  query 
  
 with the value of the 
 entryId
 .
  
 On success, call 
 refreshEntries()
 , which will display the newly copied entry.
  
 On error, call the standard SQL error handler.
  
 As you’ll see later, we’re going to avoid collecting multiple shake events by 
 disabling the shake detection while we’re in this function. This will re-enable it 
 when we’re done.
  
 Now we need to tell the application when to start and stop watching the 
 accelerometer. We’ll set it up to start watching when the Date panel finishes sliding 
 into view and to stop listening when the panel starts sliding out. To do this, we just 
 need to add the following lines to the 
 document ready
  function in 
 kilo.js
 :
  
 $('#date').bind('pageAnimationEnd', function(e, info){
  
  if 
 (info.direction == 'in') {
  
  startWatchingShake();
  
  
 140 | Chapter 7:Going Native",NA
What You’ve Learned,"In this chapter, you’ve learned how to load your web app into PhoneGap, how to 
 install your app on your phone, and how to access five device features that are 
 unavailable to browser-based web apps (beep, alert, vibrate, geolocation, and 
 accelerometer).
  
 In the next chapter, you’ll learn how to package your app as an executable and 
 submit it to the Android Market.
  
 What You’ve Learned | 143",NA
CHAPTER 8,NA,NA
Submitting Your App ,NA,NA
to the ,NA,NA
Android ,NA,NA
Market,"Finally, the moment you’ve been waiting for: submitting your completed app to the 
 Android Market. The process is actually pretty straightforward: you just need to 
 pre-pare a release version of the app and upload it.",NA
Preparing a Release Version of Your App,"You need to do a few things to get the app ready for distribution:
  
 • Remove any debugging or logging code
  
 • Version the app
  
 • Compile the app
  
 • Sign the compiled app with a private key",NA
Removing Debug Code,"There’s no reason to have debugging or logging code slowing down your app while 
 it’s running on a user’s phone. If you have added any such code (see 
 “The JavaScript 
 Con-sole” on page 119
 ) to your HTML, CSS, or JavaScript files, now’s the time to 
 take it out.
  
 You should also open up the 
 AndroidManifest.xml
  file: in Eclipse, locate 
 Android 
 Manifest.xml
  in the Package Explorer and double-click it. Next, click the Android-
 Manifest.xml tab at the bottom of the Android Manifest page to edit its raw XML. 
 Then, search for “debuggable” and set it to false. When you’re done, it should look 
 something like this:",NA
Versioning Your App,"Near the top of your 
 AndroidManifest.xml
  file, you should see values set for the 
 version name and version code for your app:
  
 ...
  
 <manifest 
  
  
  xmlns:android=""http://schemas.android.com/apk/res/android""
  
  package=""com.jonathanstark.kilo"" 
  
  
  
 android:versionCode=""1"" 
  
  
  
 android:versionName=""1.0""
 > 
  
 ...
  
 Because this is probably the first version of your app, these values are fine as is. 
 Once you’ve published your app and later want to release an update, you’ll update 
 these values appropriately. The Android system doesn’t check or enforce this 
 version infor-mation, but it’s a critical piece of data for your long term app strategy.
  
 The version name is the value that will be shown to the user. It’s a string, so you can 
 put whatever you want here, but the common practice is to use a 
 <major>.<minor> 
 .<point>
  format (such as 1.0.0).
  
 The version code is expected to be a positive integer value. It need not correspond 
 to the version name in any way. In fact, it probably won’t—you should just 
 increment it by 1 every time you release an update, regardless of whether the 
 release is a major upgrade or a minor bug fix.",NA
Compile and Sign Your App,"Android requires that all apps be digitally signed by the developer. The process for 
 doing so is easy: select your project in the Package Explorer (click 
 KiloForAndroid
  at 
 the top of the Package Explorer list) and then click File
 →
 Export. Open the Android 
 folder, and choose Export Android Application. You’ll be led through the following 
 steps:
  
 1. Select the project to export. This will default to 
 KiloForAndroid
 . Click Next.
  
 2. Select the key store to store your keys in. If this is your first time through, 
 choose Create a New Keystore. Choose a secure location on your computer for 
 the key-store, and give it a name. This keystore will contain all your private 
 keys, so keep it safe. Use a strong password , and click Next.
  
 3. Now you need to create a key. Fill in the fields requested (it’s OK to leave some 
 of the bottom fields blank if you don’t have applicable values), including a 
 password for the private key portion of this key, and the number of years it 
 should be valid for. Click Next.
  
 4. Choose where to save the compiled and signed Android package (APK) file. Give 
 it the name 
 KiloForAndroid.apk
 .
  
 When you’re done, you’ll have a signed app (
 KiloForAndroid.apk
 ) in the destination 
 you selected. Next time you export it, you need to only supply the password for 
 your keystore and the key you wish to sign the app with.
  
  
 Do not lose either your keystore or key password. If you forget 
 either password or lose the keystore or key file, you won’t be able to 
 update your app once it’s published.",NA
Uploading Your App to the Android Market,"All that is left to do is upload the signed binary to the Android Market.
  
  
 You need to be a registered Android Developer to upload your app. 
 If 
 have 
 not 
 already 
 registered, 
 you 
 can 
 do 
 so 
 at 
 http://market.android.com/ publish/signup
 . The process is quick 
 and easy—you just fill out a bit of profile information (name, email, 
 phone, etc.), pay a $25 registration
  
 fee (using Google Checkout), and agree to the Android Market Devel-
 oper Distribution Agreement.
  
 1. Launch your web browser, navigate to 
 http://market.android.com/publish/
 , and 
 sign into your Google account.
  
 2. If you aren’t forwarded automatically after logging in, navigate to 
 http://market 
 .android.com/publish/Home
  and click the Upload Application button (
 Figure 8-
 1
 ).
  
 Uploading Your App to the Android Market | 147",NA
Distributing Your App Directly,"One very attractive feature of the Android platform is that it lets developers skip 
 the Android Market completely and distribute apps directly to users. This is a great 
 option in many situations. For example, a corporate IT department might want to 
 distribute a private app to employees. Or maybe you want to run a private beta of 
 your app before uploading it to the Android Market.
  
 Whatever the case, direct distribution couldn’t be easier: upload your signed 
 .apk
  
 bi-nary to your web server and provide your users with a link to it. Users click the 
 link—say, from an email message or a web page—and the app is downloaded and 
 installed. Simple.
  
  
 You can also use QR codes to distribute links to your app. A QR code 
 is a two-dimensional barcode that can store up to 4,296 
 alphanumeric characters of arbitrary text and be read by the 
 camera on an Android phone. When a user encounters your QR 
 code, she can take a picture
  
 of it with Google Goggles (or another QR code reader app), and 
 she’ll be provided with a link to your app. You can learn more by 
 visiting the 
 Google Chart Tools page devoted to QR codes
 . You can 
 create your own for free using Google’s 
 Live Chart Playground
 .
  
 The only caveat is that users have to first allow installation of non-Market 
 applications by navigating to Settings
 →
 Applications and enabling the Unknown 
 Sources option (
 Figure 8-2
 ). If the user has not first enabled downloads from 
 unknown sources, he will still be allowed to download the app, but will be alerted 
 that the install is blocked (
 Figure 8-3
 ). The alert dialog will allow him to navigate 
 directly to the relevant setting or cancel the installation. When the user first 
 activates the checkbox, he’ll see a con-firmation dialog that warns him about the 
 implications of his choice (
 Figure 8-4
 ).
  
 Distributing Your App Directly | 149",NA
Further Reading,"If you’d like to dig deeper into the mechanics of the Android SDK, the best place to 
 start is the excellent online documentation available at 
 http://developer.android.com/
 .
  
 Here are some other resources that I find useful and refer to often:
  
 •
  Android Discuss mailing list
  
 •
  Android Developers mailing list
  
 •
  jQTouch mailing list
  
 •
  PhoneGap mailing list
  
 •
  Android reference for WebView
  
 •
  Android reference for WebChromeClient
  
 •
  Android reference for WebViewClient
  
 •
  Android reference for WebSettings
  
  
 The Android references in the list above are interesting only if you 
 want to start digging around in the PhoneGap source code or maybe 
 write your own native HTML app wrapper. WebView is the primary 
 class and it’s used to display HTML; by default, it doesn’t support 
 JavaScript,
  
 browser widgets (e.g., location bar, back/forward buttons), or error 
 handling.
  
 The other three classes extend the WebView in various ways. Web-
 ChromeClient adds support for JavaScript dialogs, favicons, titles, 
 and progress indicators. WebViewClient adds support for some 
 useful event listeners like 
 onFormResubmission()
 , 
 onPageStarted()
 , and 
 onPageFinished()
 . Finally, WebSettings gives you access to the Web-
 View settings state with methods such as 
 getDatabaseEnabled()
  and 
 setUserAgentString()
 .
  
 Again, you won’t need to worry about these unless you want to get 
 into the Java code under the hood.
  
 Now get out there and make some great Android apps!
  
 Further Reading | 153",NA
APPENDIX,NA,NA
Detecting Browsers with ,NA,NA
WURFL,"WURFL (Wireless Universal Resource File) is an XML file that contains the 
 information needed to identify a wide range of mobile devices. On its own, it 
 doesn’t do anything. But if you use one of the many available libraries for it, you can 
 create web apps that can figure out what kind of device has connected to your app.
  
 For example, wurfl-php (
 http://wurfl.sourceforge.net/nphp/
 ) lets you detect which 
 op-erating system a remote device is running from within a PHP script.
  
  
 To use WURFL and wurfl-php, you’ll need to be running your web 
 app on a hosting provider that supports PHP. You’ll also need to 
 understand how to install files and PHP libraries onto your server. 
 In this appendix, I show you how to do this using the Unix or Mac OS 
 X command line.
  
 If you are uncomfortable with any of this, but are comfortable 
 working with PHP, contact your hosting provider’s support 
 department and ask if they’d be willing to install WURFL and wurfl-
 php on the server you use. If you’re using a shared server, it would 
 give your hosting provider a competitive advantage to offer this 
 feature to all their customers.",NA
Installation,"First, download wurfl-php and extract it somewhere on your server (in general, it’s 
 best to not put libraries in your public web folder, so I’m putting it into the 
 src
  
 directory in my home directory). Replace 
 ~/src
  with the location you want to install 
 it to and replace 
 wurfl-php-1.3.1.tar.gz
  with the name of the file you actually 
 downloaded:
  
 $ 
 mkdir 
 ~/src 
  
 $ 
 cd 
 ~/src 
  
 $ 
 tar xvfz ~/Downloads/
 wurfl-php-1.3.1.tar.gz",NA
Configuration,"Create the following wurfl-config file (
 wurfl-config.xml
 ) in 
 ~/src/wurfl-php-1.3.1/
  
 (or the directory you created when you extracted wurfl-php):
  
 <?xml version=""1.0"" encoding=""UTF-8""?> 
  
 <wurfl-config>
  
  <wurfl>
  
   
  <main-file>wurfl-latest.xml</main-file>
  
    
  <patches>
  
     
  <patch>web_browsers_patch.xml</patch>
  
    
  </patches>
  
  </wurfl>
  
  <persistence>
  
   
  <provider>file</provider>
  
    
  <params>dir=./work/cache</params>
  
  </persistence> 
  
 </wurfl-config>
  
 Create the cache directory and make sure it and its parent is writable by whichever 
 user runs PHP scripts. If your web server is configured to run your PHP scripts 
 under your user credentials, this step should not be necessary. As with previous 
 examples, replace 
 ~/src/wurfl-php-1.3.1/
  with the location you created earlier. 
 Replace 
 _www
  with the username that your PHP scripts run under (you will need 
 superuser credentials to run this command):
  
 $ 
 mkdir -p 
 ~/src/wurfl-php-1.3.1/work/cache 
 $ 
 sudo 
 chown -R 
 _www ~/src/wurfl-php-1.3.1
 /work
  
 If any of the parent directories above your cache directory are not readable by the 
 username that the PHP scripts run under, you won’t be able to write to the cache. If 
 WURFL reports an error writing to the cache folder, you can choose another 
 location for it (such as 
 /var/wurfl/cache
 ) and change your 
 wurfl-config.xml
  to point 
 to it. Before you do that, create the cache directory and give write access for it and 
 its parent to the username that your PHP scripts run under:
  
 156 | Appendix:Detecting Browsers with WURFL",NA
Testing wurfl-php,"Now, in your web directory (such as 
 Sites
  or 
 public_html
 ), create the following PHP 
 file (name it something like 
 wurfl-test.php
 ). The first time you visit it from your 
 Android device (or any other browser), it will take a long time as it builds the initial 
 cache. After that, it should be zippy. 
 Figure A-1
  shows how this should appear in 
 your browser.
  
 You can now modify this PHP code to suit your needs:
  
 <html> 
  
 <head>
  
  
  <meta name=""viewport"" content=""user-scalable=no, width=device-width"" />
  
  <title>WURFL Test</title> 
  
 <?php
  
  define(""WURFL_DIR"", ""
 /Users/NAME/src/wurfl-php-1.3.1
 /WURFL/""); 
 define(""RESOURCES_DIR"", ""
 /Users/NAME/src/wurfl-php-1.3.1
 /"");
  
  require_once WURFL_DIR . 'Application.php';
  
  $wurflConfigFile = RESOURCES_DIR . 'wurfl-config.xml';
  
  $wurflConfig = new WURFL_Configuration_XmlConfig($wurflConfigFile); 
 $wurflManagerFactory = new WURFL_WURFLManagerFactory($wurflConfig);
  
  $wurflManager = $wurflManagerFactory->create();  
 $wurflInfo = $wurflManager->getWURFLInfo();
  
  $requestingDevice = $wurflManager->getDeviceForHttpRequest($_SERVER); 
 $is_android = FALSE;
  
  if ($requestingDevice->getCapability(""device_os"") == ""Android"") {
   
  
  $is_android = TRUE;
  
  } 
  
 ?> 
  
 </head> 
  
 <body>
  
  <?php
  
   
  if ($is_android) {
  
    
  echo ""I spy an Android phone."";
  
   
  }",NA
About the Authors,"Jonathan Stark is a mobile and web application consultant who has been called “an 
 expert on publishing desktop data to the web” by the Wall Street Journal. He has 
 written two books on web application programming, is a tech editor for both 
 php|architect and Advisor magazines, and has been quoted in the media on Internet 
 and mobile lifestyle trends. Jonathan began his programming career more than 20 
 years ago on a Tandy TRS-80 and still thinks Zork was a sweet game.
  
 Brian Jepson is an O’Reilly editor, hacker, and co-organizer of Providence Geeks 
 and the Rhode Island Mini Maker Faire. He’s also been involved in various ways 
 over the years with AS220, a non-profit unjuried and uncensored arts center in 
 Providence, Rhode Island.",NA
Colophon,"The animal on the cover of 
 Building Android Apps with HTML, CSS, and JavaScript
  is 
 a maleo (
 Macrocephalon maleo
 ), an endangered bird with a current population 
 between 5,000 and 10,000 that is only found on the Indonesian islands of Sulawesi 
 and Buton. This distinctive, rare bird is about the size of a full-grown chicken, with 
 white and light pink belly and breast feathers standing out against its black back 
 and wings. The maleo’s scientific name indicates that individuals possess strong 
 legs and large heads.
  
 Their sloped foreheads are often described as “helmet-shaped.”
  
 Perhaps the most remarkable characteristic of this monogamous bird is the way it 
 nests and cares for its offspring. Unlike most birds, who incubate their own eggs, 
 the maleo lays its eggs in pits in the sand to be incubated by the sun, geothermal 
 energy, or both. Maleos nest communally, which is likely a defensive measure 
 against egg predators. When a young maleo hatches and emerges from the sand 
 after two to three months of incubation, it is independent and able to fly. It quickly 
 heads to the forest on its own to hide from predators and find food.
  
 Maleo eggs are approximately five times the size of a chicken egg, making them 
 desir-able among locals. In 2009, the US-based Wildlife Conservation Society 
 purchased a 36-acre area of the Sulawesi beach (containing about 40 nests) in 
 order to raise aware-ness about the steadily declining species and to protect the 
 birds from human egg harvesters.
  
 The cover image is from Cassell’s 
 Natural History
 . The cover font is Adobe ITC Gara-
 mond. The text font is Linotype Birka; the heading font is Adobe Myriad Condensed; 
 and the code font is LucasFont’s TheSansMonoCondensed.",NA
