Larger Text,Smaller Text,Symbol
Knowing When a Copy Is Complete,"The question then becomes, how do you know when the copy is finished? The answer is that Microsoft created a  
 new data management view (DMV) to return the details of the database copy operation. This DMV is called  
 sys.dm_database_copies, and it returns a great deal of information about the status of the database copy, such as 
 when the database copy process started and completed, the percentage of bytes that have been copied, error codes, 
 and more. In addition, Microsoft modified the state and state_desc columns in the sys.databases table to provide 
 detailed information about the status of the new database.
 Figure 
 4-24
  shows the progress of the database copy. The statement looks at the sys.dm_database_copies DMV 
 and checks the status of the copy, reporting the start date and time, and percent complete of the copy process, and 
 the date and time the status was updated (in the modify_date column). Any copy errors are shown in the error_code 
 and error_description columns. Once the copy is complete, the specific row in the table for the copy is removed from 
 the table.
 Figure 4-23.
  Copying a database
 Figure 4-24.
  Checking the database copy status",NA
Automating a Database Copy,"You can schedule a database copy via an on-premises SQL Agent job and an SSIS package (as discussed earlier in this 
 chapter). The job can be scheduled like a normal on-premises SQL job, as long as the connection information for the 
 Execute SQL task points to the SQL Azure database.
 Although this may not be the most favorable solution, it’s certainly an option, and it does provide the scheduling 
 capabilities you’re looking for. The key for this solution is to first delete the copy database before you re-create it.",NA
Maintaining a Backup History,"The Database Copy functionality lets you create an instant backup of your database, but it doesn’t provide a way to 
 create a backup history. In other words, you can’t append to the backup and create multiple days’ worth of backups. 
 You do have several options, however.
 If all you care about is backing up the current day’s data, you can delete the current backup copy and recopy the 
 database. This is a viable option and doesn’t require a lot of maintenance.
 If, on the other hand, you want a backup history, doing so is a bit trickier. Many, if not most, companies like to 
 keep a week’s worth of backups. These companies back up their databases each night and keep seven days’ worth 
 of backups so they have the option to restore past the previous night’s backup. To do this with the Database Copy 
 functionality, you must create seven copies of the source database—you have seven backup copy databases.
 This strategy works, but keep in mind that you’re billed for those additional seven databases. The key here is that 
 if you’re using SQL Azure, a look at your backup plan is critical.",NA
Backing Up Using the Import/Export Features,"While the 
 AS COPY OF
  feature is nice, you are now paying the cost for an additional database. What many companies 
 are now looking at for a backup and restore solution is the Import/Export Services discussed at the beginning of 
 this chapter. Storing database backups in Windows Azure BLOB storage is certainly much cheaper than the cost of 
 a second database, and in addition you can have multiple backups of your database. Now, granted, neither of these 
 give you the Transactional and Differential backup solutions that you are used to on-premises, but the Import/Export 
 service and DAC framework give you a lot more flexibility.",NA
Third-Party Backup Products,"Currently on the market there are two very good products that provide excellent backup and restore capabilities for 
 SQL Azure:
 Enzo Backup for SQL Azure
 •�
 Cloud Services
 •�",NA
Enzo Backup,"Enzo Backup for SQL Azure, by a company called Blue Syntax, is a local Windows application that lets you execute 
 backup and restore requests for your SQL Azure database. The flexibility for this tool comes in several ways. First, you 
 can back up and restore to and from BLOB storage or your local file system. Backups are automatically compressed 
 and include both schema and data. Second, you can back up an entire database or a specific schema. You can also 
 restore a specific schema or a specific table within that schema or database.",NA
Cloud Services,"Red Gate is known for their SQL Server tools. They continue to create great products, and Cloud Services doesn’t 
 disappoint. Cloud Services is a suite of tools that help manage your cloud applications. As part of this suite of tools 
 is the ability to back up your SQL Database. You can schedule backups to Windows Azure BLOB storage as well as 
 restore the backup to a new database or an existing SQL Database. More information on Red Gate’s Cloud Services 
 can be found here:
 http://cloudservices.red-gate.com/",NA
Summary,"In this chapter we discussed the various options for migrating your database schema and associated data to SQL 
 Azure. You learned that there are pros and cons to each method; for example, the SQL Server script-generation wizard 
 will script the schema as well as the data, but SSIS and the 
 bcp
  utility do not. You also learned that if you use SQL 
 Server 2008 R2 or SQL Server 2012, you have the option to script for SQL Azure, which scripts the objects ready for 
 execution in the SQL Azure environment.
 We also discussed the SQL Azure Copy feature, which allows you to make a copy of your SQL Azure database for 
 backup purposes.
 With your database in SQL Azure, we can now focus on how to program applications for SQL Azure, the topic  
 of Chapter 5.",NA
Chapter 5,NA,NA
Programming with SQL Database,"The chapters previous to this one have laid the foundation for the rest of the book. You’ve seen an overview of 
 Windows Azure SQL Database, learned about cloud computing design options, and walked through setting up your 
 Azure account. You’ve read about SQL Database security, including security compliance and encryption topics; 
 and you spent the last chapter learning about data migration (how to get your data into the cloud) and backup 
 strategies—the types of things a DBA likes to hear.
 Starting with this chapter, the rest of the book focuses on developing with SQL Database. This chapter looks at 
 using various Microsoft technologies to program for SQL Database, including ODBC, ADO.NET, LINQ, and others. 
 This chapter also discusses development considerations as you start to design and build new applications to work 
 with SQL Database or consider moving existing applications to SQL Database.
 You should begin getting the picture that SQL Database really isn’t 
 that
  different from your local SQL Server 
 instances. The last chapter talked at length about some of the T-SQL differences in SQL Database but also said that 
 Microsoft is continually adding features and functionality; so, the differences gap is closing at a very rapid pace 
 (which has made writing this book a fun challenge, but that’s another story). The key to developing applications 
 isn’t pointing your application to your cloud version of the database, but rather your approach to developing the 
 application and design considerations for accessing your cloud database. Simply moving a database to the cloud and 
 pointing your application to that instance can have disastrous results, such as degraded application performance 
 and unwanted monetary costs.
 This chapter first focuses on application design approaches to get the most from SQL Database application 
 development. The rest of the chapter discusses various technologies for accessing your SQL Database instance, 
 showing you how to use those technologies to connect to and retrieve data. You learn the right place to use each 
 of the technologies, because there are many technologies to choose from. The end of this chapter provides a 
 simple, best-practice discussion of testing locally before deploying remotely to ensure a successful SQL Database 
 application deployment.
 This chapter will also spend a few pages on application development best practices to help solve many of the 
 issues noted in earlier chapters, such as throttling and latency, all of which affect any type of application whether 
 hosted on-premises or in the cloud.",NA
