Larger Text,Smaller Text,Symbol
Optional semicolon,"You may have noticed that Go does not require a semicolon as a statement separator. This is 
 a trait borrowed from other lighter and interpreted languages. The following two programs 
 are functionally equivalent. The first program uses idiomatic Go and omits the semicolons:
  
  
 The second version of the program, shown as follows, uses superfluous semicolons to 
 explicitly terminate its statements. While the compiler may thank you for your help, this is 
 not idiomatic in Go:
  
  
 Although semicolons in Go are optional, Go's formal grammar still requires them as 
 statement terminators. So, the Go compiler will insert semicolons at the end of source code 
 lines that end with the following:
  
 An identifier
  
 A literal value for string, Boolean, numeric, or complex
  
 A control flow directive such as break, continue, or return
  
 A closing parenthesis or bracket such as 
 )
 , 
 }
 , or 
 ]
  
 The increment 
 ++
  or the decrement 
 --
  operator",NA
Multiple lines,"Breaking up expressions into multiple lines must follow the semi-colon rules discussed in 
 the previous section. Mainly, in a multi-line expression, each line must end with a token that 
 prevents the premature insertion of a semi-colon, as illustrated in the following table. It 
 should be noted that rows in the table with an invalid expression will not compile:
  
 Expression 
  
 Valid
  
 lonStr := ""Hello World! "" + 
  
 Yes, the 
 +
  operator prevents a premature semi-colon 
 ""How are you?"" 
  
 from being inserted.
  
 lonStr := ""Hello World! "" 
  
 No, a semi-colon will be inserted after the first line, 
 + ""How are you?"" 
  
 semantically breaking the line.
  
 fmt.Printf(""[%s] %d %d %v"", str, 
 num1, num2, nameMap)
  
 Yes, the comma properly breaks the expression.",NA
Go identifiers,"Go identifiers are used to name program elements including packages, variables, functions, 
 and types. The following summarizes some attributes about identifiers in Go:
  
 Identifiers support the Unicode character set
  
 The first position of an identifier must be a letter or an underscore
  
 Idiomatic Go favors mixed caps (camel case) naming
  
 Package-level identifiers must be unique across a given package
  
 Identifiers must be unique within a code block (functions, control statements)",NA
The blank identifier,"The Go compiler is particularly strict about the use of declared identifiers for variables or 
 packages. The basic rule is: 
 you declare it, you must use it
 . If you attempt to compile code with 
 unused identifiers such as variables or named packages, the compilers will not be pleased 
 and will fail compilation.
  
 Go allows you to turn off this behavior using the blank identifier, represented by the 
 _ 
 (underscore) character. Any declaration or assignment that uses the blank identifier is not 
 bound to any value and is ignored at compile time. The blank identifier is usually used in 
 two contexts, as listed in the following subsections.",NA
Muting package imports,"When a package declaration is preceded by an underscore, the compiler allows the package 
 to be declared without any further referenced usage:
  
 import ""fmt"" 
  
 import ""path/filepath"" 
  
 import _ ""log""
  
 In the previous code snippet, the package 
 log
  will be muted without any further reference 
 in the code. This can be a handy feature during active development of new code, where 
 developers may want to try new ideas without constantly having to comment out or delete 
 the declarations. Although a package with a blank identifier is not bound to any reference, 
 the Go runtime will still initialize it. 
 Chapter 6
 , 
 Go Packages and Programs
 , discusses the 
 package initialization lifecycle.",NA
Muting unwanted function results,"When a Go function call returns multiple values, each value in the return list must be 
 assigned to a variable identifier. In some cases, however, it may be desirable to mute 
 unwanted results from the return list while keeping others, as shown in the following call:
  
 _, execFile := filepath.Split(""/opt/data/bigdata.txt"")
  
 The previous call to the function 
 filepath.Split(""/opt/data/bigdata.txt"")
  takes a path and 
 returns two values: the first is the parent path (
 /opt/data
 ) and the second is the file name 
 (
 bigdata.txt
 ). The first value is assigned to the blank identifier and is, therefore, unbounded 
 to a named identifier, which causes it to be ignored by the compiler. In future discussions, 
 we will explore other uses of this idiom's other contexts, such as error-handling and 
 for
  
 loops.",NA
Built-in identifiers,"Go comes with a number of built-in identifiers. They fall into different categories, including 
 types, values, and built-in function.",NA
Types,"The following identifiers are used for Go's built-in types:
  
 Category Identifier
  
 Numeric 
  
 byte
 , 
 int
 , 
 int8
 , 
 int16
 , 
 int32
 , 
 int64
 , 
 rune
 , 
 uint
 , 
 uint8
 , 
 uint16
 , 
 uint32
 , 
  
 uint64
 , 
 float32
 , 
 float64
 , 
 complex64
 , 
 complex128
 , 
 uintptr
  
 String 
  
 string
  
 Boolean 
  
 bool
  
 Error 
  
 error",NA
Values,"These identifiers have preassigned values:
  
 Category 
  
 Identifier
  
 Boolean constants 
  
 true
 , 
 false
  
 Constant counter 
  
 iota
  
 Uninitialized value
  nil",NA
Functions,"The following functions are available as part of Go's built-in pre-declared identifiers:
  
 Category 
  
 Identifier
  
 Initialization 
  
 make()
 , 
 new()
  
 Collections 
  
 append()
 , 
 cap()
 , 
 copy()
 , 
 delete()
  
 Complex numbers
  complex()
 , 
 imag()
 , 
 real()
  
 Error Handling 
  
 panic()
 , 
 recover()",NA
Go variables,"Go is a strictly typed language, which implies that all variables are named elements that are
  
 bound to both a value and a type. As you will see, the simplicity and flexibility of its syntax
  
 make declaring and initializing variables in Go feel more like a dynamically-typed
  
 language.",NA
Variable declaration,"Before you can use a variable in Go, it must be declared with a named identifier for future
  
 reference in the code. The long form of a variable declaration in Go follows the format
  
 shown here:
  
 var <identifier list> <type>
  
 [ 34 ]",NA
The zero-value,"The previous source code shows several examples of variables being declared with a variety 
 of types. Then the variables are assigned a value inside the function 
 main()
 . At first glance, it 
 would appear that these declared variables do not have an assigned value when they are 
 declared. This would contradict our previous assertion that all Go variables are bound to a 
 type and a value.
  
 How can we declare a variable and not bind a value to it? During declaration of a variable, if 
 a value is not provided, Go will automatically bind a default value (or a zero-value) to the 
 variable for proper memory initialization (we see how to do both declaration and 
  
 initialization in one expression later).
  
 The following table shows Go types and their default zero-values:
  
 Type Zero-Value
  
 string """"
  (empty string)
  
 Numeric 
 –
  Integers: 
 byte
 , 
 int
 , 
 int8
 , 
 int16
 , 0 
 int32
 , 
 int64
 , 
 rune
 , 
 uint
 , 
 uint8
 , 
 uint16
 , 
  
 uint32
 , 
 uint64
 , 
 uintptr
  
 Numeric 
 –
  Floating point: 
 float32
 , 
 float64 
 0.0
  
 bool 
 false
  
 Array 
 Each index position has a zero-value corresponding to the array's element type.
  
 Struct 
 An empty 
 struct
  with each member having its respective zero-value.
  
 Other types: Interface, function, channel, slice, nil map, 
 and pointer",NA
Initialized declaration,"As hinted earlier, Go also supports the combination of both variable declaration and 
 initialization as one expression using the following format:
  
 var <identifier list> <type> = <value list or initializer expressions>
  
 [ 36 ]",NA
Omitting variable types,"So far, we have discussed what is called the long form of Go's variable declaration and 
 initialization. To make the language feel closer to its dynamically-typed cousins, the type 
 specification can be omitted, as shown in the following declaration format:
  
 var <identifier list> = <value list or initializer expressions>
  
 During compilation, the compiler infers the type of the variable based on the assigned value 
 or the initializer expression on the right-hand side of the equal sign, as shown in the 
 following example.
  
 var name, desc = ""Mars"", ""Planet"" 
  
 var radius = 6755 
  
 var mass = 641693000000000.0 
  
 var active = true 
  
 var satellites = []string{
  
  ""Phobos"",
  
  ""Deimos"", 
  
 }
  
 golang.fyi/ch02/vardec3.go",NA
